beginacidic,beginacidic absolute,begincharge,beginbasic,beginbasic absolute,beginacidic0,beginbasic0,beginacidic1,beginbasic1,beginacidic2,beginbasic2,sbr1acidic,sbr1acidic absolute,sbr1charge,sbr1basic,sbr1basic absolute,sbr1acidic0,sbr1basic0,sbr1acidic1,sbr1basic1,sbr1acidic2,sbr1basic2,sbr2acidic,sbr2acidic absolute,sbr2charge,sbr2basic,sbr2basic absolute,sbr2acidic0,sbr2basic0,sbr2acidic1,sbr2basic1,sbr2acidic2,sbr2basic2,coreacidic,coreacidic absolute,corecharge,corebasic,corebasic absolute,coreacidic0,corebasic0,coreacidic1,corebasic1,coreacidic2,corebasic2,endacidic,endacidic absolute,endcharge,endbasic,endbasic absolute,endacidic0,endbasic0,endacidic1,endbasic1,endacidic2,endbasic2,fes1acidic,fes1acidic absolute,fes1charge,fes1basic,fes1basic absolute,fes1acidic0,fes1basic0,fes1acidic1,fes1basic1,fes1acidic2,fes1basic2,fes2acidic,fes2acidic absolute,fes2charge,fes2basic,fes2basic absolute,fes2acidic0,fes2basic0,fes2acidic1,fes2basic1,fes2acidic2,fes2basic2,target,complete charge,mean acidic,mean basic,absolute acidic,absolute basic
1.1739130434782608,16.0,-7.751,1.1195652173913044,11.0,0.1875,0.125,0.15625,0.15625,0.15625,0.0625,1.1818181818181819,18.0,-7.704,1.1414141414141414,14.0,0.11764705882352941,0.23529411764705882,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.11764705882352941,1.170731707317073,14.0,-3.8000000000000007,1.146341463414634,12.0,0.1724137931034483,0.2413793103448276,0.27586206896551724,0.06896551724137931,0.034482758620689655,0.10344827586206896,1.1680672268907564,20.0,-7.655000000000003,1.134453781512605,16.0,0.21951219512195122,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.17073170731707318,0.17073170731707318,1.0909090909090908,5.0,5.1850000000000005,1.2181818181818183,12.0,0.05,0.1,0.2,0.15,0.0,0.35,1.1475409836065573,9.0,-1.8070000000000006,1.1475409836065573,9.0,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1313131313131313,13.0,-0.7570000000000005,1.1515151515151516,15.0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.08823529411764706,0.17647058823529413,1,-24.289000000000005,1.1520419093332932,1.1512875081480305,95.0,89.0
1.1758241758241759,16.0,-7.75,1.120879120879121,11.0,0.1875,0.15625,0.15625,0.125,0.15625,0.0625,1.1818181818181819,18.0,-8.703000000000001,1.1313131313131313,13.0,0.11764705882352941,0.20588235294117646,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.11764705882352941,1.1585365853658536,13.0,-1.8030000000000004,1.1585365853658536,13.0,0.13793103448275862,0.2413793103448276,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.10344827586206896,1.1764705882352942,21.0,-8.655000000000001,1.134453781512605,16.0,0.21951219512195122,0.0975609756097561,0.12195121951219512,0.12195121951219512,0.17073170731707318,0.17073170731707318,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.1475409836065573,9.0,-1.8070000000000006,1.1475409836065573,9.0,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1414141414141414,14.0,-1.7549999999999981,1.1515151515151516,15.0,0.11764705882352941,0.17647058823529413,0.20588235294117646,0.08823529411764706,0.08823529411764706,0.17647058823529413,1,-26.288000000000007,1.1532162495961849,1.1491769648846313,96.0,88.0
1.1730769230769231,18.0,-6.7459999999999996,1.1346153846153846,14.0,0.19444444444444445,0.19444444444444445,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.05555555555555555,1.1818181818181819,18.0,-8.703000000000001,1.1313131313131313,13.0,0.11764705882352941,0.20588235294117646,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.11764705882352941,1.170731707317073,14.0,-1.7990000000000004,1.170731707317073,14.0,0.1724137931034483,0.2413793103448276,0.27586206896551724,0.13793103448275862,0.034482758620689655,0.10344827586206896,1.1680672268907564,20.0,-7.655000000000001,1.134453781512605,16.0,0.21951219512195122,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.17073170731707318,0.17073170731707318,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.1475409836065573,9.0,-1.8070000000000006,1.1475409836065573,9.0,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1313131313131313,13.0,-0.7560000000000001,1.1515151515151516,15.0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.08823529411764706,0.17647058823529413,1,-23.281000000000006,1.1519224635616734,1.1528814485542718,97.0,92.0
1.1739130434782608,16.0,-8.751,1.108695652173913,10.0,0.1875,0.125,0.15625,0.125,0.15625,0.0625,1.1818181818181819,18.0,-7.703,1.1414141414141414,14.0,0.11764705882352941,0.23529411764705882,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.11764705882352941,1.1585365853658536,13.0,-1.8020000000000005,1.1585365853658536,13.0,0.13793103448275862,0.2413793103448276,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.10344827586206896,1.1680672268907564,20.0,-5.657000000000001,1.1512605042016806,18.0,0.21951219512195122,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.14634146341463414,0.1951219512195122,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.1475409836065573,9.0,-1.8070000000000006,1.1475409836065573,9.0,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1313131313131313,13.0,1.242,1.1717171717171717,17.0,0.11764705882352941,0.20588235294117646,0.17647058823529413,0.11764705882352941,0.08823529411764706,0.17647058823529413,1,-20.293000000000003,1.1502997490545472,1.154166434068474,94.0,92.0
1.164835164835165,15.0,-6.752999999999999,1.120879120879121,11.0,0.15625,0.15625,0.15625,0.125,0.15625,0.0625,1.1818181818181819,18.0,-7.703,1.1414141414141414,14.0,0.11764705882352941,0.23529411764705882,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.11764705882352941,1.1585365853658536,13.0,-1.7110000000000003,1.170731707317073,14.0,0.13793103448275862,0.27586206896551724,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.10344827586206896,1.1596638655462184,19.0,-6.656999999999999,1.134453781512605,16.0,0.21951219512195122,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.17073170731707318,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.1475409836065573,9.0,-1.8070000000000006,1.1475409836065573,9.0,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.121212121212121,12.0,0.24200000000000016,1.1515151515151516,15.0,0.11764705882352941,0.17647058823529413,0.14705882352941177,0.08823529411764706,0.08823529411764706,0.17647058823529413,1,-20.204000000000004,1.1463594276133127,1.1523621266063786,91.0,90.0
1.1739130434782608,16.0,-7.751,1.1195652173913044,11.0,0.1875,0.125,0.15625,0.15625,0.15625,0.0625,1.1818181818181819,18.0,-7.703,1.1414141414141414,14.0,0.11764705882352941,0.23529411764705882,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.11764705882352941,1.170731707317073,14.0,-3.8,1.146341463414634,12.0,0.1724137931034483,0.20689655172413793,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.10344827586206896,1.1764705882352942,21.0,-9.655000000000001,1.1260504201680672,15.0,0.21951219512195122,0.0975609756097561,0.12195121951219512,0.12195121951219512,0.17073170731707318,0.14634146341463414,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.1475409836065573,9.0,-1.8070000000000006,1.1475409836065573,9.0,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1414141414141414,14.0,-2.7559999999999993,1.1414141414141414,14.0,0.11764705882352941,0.17647058823529413,0.20588235294117646,0.058823529411764705,0.08823529411764706,0.17647058823529413,1,-29.287000000000006,1.1546853909683714,1.1460466239155493,97.0,86.0
1.1739130434782608,16.0,-7.751,1.1195652173913044,11.0,0.1875,0.125,0.15625,0.15625,0.15625,0.0625,1.1818181818181819,18.0,-7.703,1.1414141414141414,14.0,0.11764705882352941,0.23529411764705882,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.11764705882352941,1.170731707317073,14.0,-3.8,1.146341463414634,12.0,0.1724137931034483,0.20689655172413793,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.10344827586206896,1.1764705882352942,21.0,-8.655000000000001,1.134453781512605,16.0,0.21951219512195122,0.0975609756097561,0.12195121951219512,0.12195121951219512,0.17073170731707318,0.17073170731707318,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.1475409836065573,9.0,-1.8070000000000006,1.1475409836065573,9.0,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1414141414141414,14.0,-1.7559999999999985,1.1515151515151516,15.0,0.11764705882352941,0.17647058823529413,0.20588235294117646,0.08823529411764706,0.08823529411764706,0.17647058823529413,1,-27.287000000000006,1.1546853909683714,1.1486901055506278,97.0,88.0
1.1739130434782608,16.0,-7.751,1.1195652173913044,11.0,0.1875,0.125,0.15625,0.15625,0.15625,0.0625,1.1818181818181819,18.0,-7.703,1.1414141414141414,14.0,0.11764705882352941,0.23529411764705882,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.11764705882352941,1.1585365853658536,13.0,-1.8030000000000008,1.1585365853658536,13.0,0.13793103448275862,0.2413793103448276,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.10344827586206896,1.1680672268907564,20.0,-7.655000000000001,1.134453781512605,16.0,0.21951219512195122,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.17073170731707318,0.17073170731707318,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.1475409836065573,9.0,-1.8070000000000006,1.1475409836065573,9.0,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1313131313131313,13.0,-0.7560000000000001,1.1515151515151516,15.0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.08823529411764706,0.17647058823529413,1,-23.290000000000006,1.1502997490545472,1.1504322658293733,94.0,89.0
1.1739130434782608,16.0,-7.751,1.1195652173913044,11.0,0.1875,0.125,0.15625,0.15625,0.15625,0.0625,1.1818181818181819,18.0,-7.703,1.1414141414141414,14.0,0.11764705882352941,0.23529411764705882,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.11764705882352941,1.1585365853658536,13.0,-1.8030000000000008,1.1585365853658536,13.0,0.13793103448275862,0.2413793103448276,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.10344827586206896,1.1680672268907564,20.0,-7.655000000000001,1.134453781512605,16.0,0.21951219512195122,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.17073170731707318,0.17073170731707318,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.1475409836065573,9.0,-1.8070000000000006,1.1475409836065573,9.0,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1313131313131313,13.0,-0.7560000000000001,1.1515151515151516,15.0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.08823529411764706,0.17647058823529413,1,-23.290000000000006,1.1502997490545472,1.1504322658293733,94.0,89.0
1.1521739130434783,14.0,-4.755000000000001,1.1304347826086956,12.0,0.15625,0.125,0.125,0.1875,0.15625,0.0625,1.1818181818181819,18.0,-7.703,1.1414141414141414,14.0,0.11764705882352941,0.23529411764705882,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.11764705882352941,1.1585365853658536,13.0,-1.8030000000000008,1.1585365853658536,13.0,0.13793103448275862,0.2413793103448276,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.10344827586206896,1.1680672268907564,20.0,-7.655000000000001,1.134453781512605,16.0,0.21951219512195122,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.17073170731707318,0.17073170731707318,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.1311475409836065,8.0,0.19099999999999986,1.1639344262295082,10.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1313131313131313,13.0,-0.7560000000000001,1.1515151515151516,15.0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.08823529411764706,0.08823529411764706,0.17647058823529413,1,-18.296000000000003,1.1448522386177284,1.1543269812351364,91.0,91.0
1.1956521739130435,18.0,-9.747,1.1195652173913044,11.0,0.1875,0.125,0.1875,0.15625,0.1875,0.0625,1.202020202020202,20.0,-8.700000000000001,1.1515151515151516,15.0,0.14705882352941177,0.2647058823529412,0.20588235294117646,0.058823529411764705,0.23529411764705882,0.11764705882352941,1.170731707317073,14.0,-3.801,1.146341463414634,12.0,0.1724137931034483,0.20689655172413793,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.10344827586206896,1.1596638655462184,19.0,-4.656999999999998,1.1512605042016806,18.0,0.21951219512195122,0.12195121951219512,0.07317073170731707,0.14634146341463414,0.17073170731707318,0.17073170731707318,1.1090909090909091,6.0,4.096,1.2,11.0,0.05,0.1,0.2,0.15,0.05,0.3,1.180327868852459,11.0,-3.803000000000001,1.1475409836065573,9.0,0.3181818181818182,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.121212121212121,12.0,1.242,1.1616161616161615,16.0,0.11764705882352941,0.17647058823529413,0.14705882352941177,0.11764705882352941,0.08823529411764706,0.17647058823529413,1,-25.37,1.1626712639931467,1.1539770688207844,100.0,92.0
1.1956521739130435,18.0,-9.746,1.1195652173913044,11.0,0.1875,0.125,0.1875,0.15625,0.1875,0.0625,1.202020202020202,20.0,-8.700000000000001,1.1515151515151516,15.0,0.14705882352941177,0.2647058823529412,0.20588235294117646,0.058823529411764705,0.23529411764705882,0.11764705882352941,1.1585365853658536,13.0,-0.8010000000000015,1.170731707317073,14.0,0.13793103448275862,0.2413793103448276,0.27586206896551724,0.13793103448275862,0.034482758620689655,0.10344827586206896,1.1596638655462184,19.0,-5.6560000000000015,1.1428571428571428,17.0,0.21951219512195122,0.0975609756097561,0.07317073170731707,0.14634146341463414,0.17073170731707318,0.17073170731707318,1.0892857142857142,5.0,6.093999999999999,1.2142857142857142,12.0,0.05,0.1,0.2,0.15,0.0,0.35,1.180327868852459,11.0,-3.803000000000001,1.1475409836065573,9.0,0.3181818181818182,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.121212121212121,12.0,1.242,1.1616161616161615,16.0,0.11764705882352941,0.17647058823529413,0.14705882352941177,0.11764705882352941,0.08823529411764706,0.17647058823529413,1,-21.370000000000005,1.1580997901708017,1.1583017255127293,98.0,94.0
1.1868131868131868,17.0,-8.748999999999999,1.120879120879121,11.0,0.15625,0.15625,0.1875,0.125,0.1875,0.0625,1.1616161616161615,16.0,-4.707,1.1515151515151516,15.0,0.11764705882352941,0.2647058823529412,0.17647058823529413,0.058823529411764705,0.17647058823529413,0.11764705882352941,1.1585365853658536,13.0,-2.801,1.146341463414634,12.0,0.13793103448275862,0.20689655172413793,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.10344827586206896,1.1680672268907564,20.0,-7.655000000000001,1.134453781512605,16.0,0.21951219512195122,0.0975609756097561,0.0975609756097561,0.14634146341463414,0.17073170731707318,0.14634146341463414,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.180327868852459,11.0,-3.803000000000001,1.1475409836065573,9.0,0.3181818181818182,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1313131313131313,13.0,-0.7560000000000001,1.1515151515151516,15.0,0.11764705882352941,0.20588235294117646,0.17647058823529413,0.058823529411764705,0.08823529411764706,0.17647058823529413,1,-24.285999999999998,1.1539404645372342,1.1503208074918887,95.0,89.0
1.1739130434782608,16.0,-7.75,1.1195652173913044,11.0,0.15625,0.125,0.15625,0.15625,0.1875,0.0625,1.1919191919191918,19.0,-7.701000000000001,1.1515151515151516,15.0,0.14705882352941177,0.2647058823529412,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.11764705882352941,1.170731707317073,14.0,-2.8,1.1585365853658536,13.0,0.1724137931034483,0.20689655172413793,0.27586206896551724,0.13793103448275862,0.034482758620689655,0.10344827586206896,1.1764705882352942,21.0,-7.655000000000001,1.1428571428571428,17.0,0.21951219512195122,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.17073170731707318,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.1639344262295082,10.0,-1.8050000000000008,1.1639344262295082,10.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1414141414141414,14.0,-0.7560000000000001,1.1616161616161615,16.0,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.08823529411764706,0.17647058823529413,1,-24.282000000000004,1.1584703127860803,1.1568606692821604,99.0,93.0
1.184782608695652,17.0,-7.7490000000000006,1.1304347826086956,12.0,0.1875,0.125,0.15625,0.1875,0.1875,0.0625,1.1919191919191918,19.0,-7.701000000000001,1.1515151515151516,15.0,0.14705882352941177,0.2647058823529412,0.20588235294117646,0.058823529411764705,0.20588235294117646,0.11764705882352941,1.170731707317073,14.0,-2.801,1.1585365853658536,13.0,0.1724137931034483,0.20689655172413793,0.27586206896551724,0.13793103448275862,0.034482758620689655,0.10344827586206896,1.1680672268907564,20.0,-5.657000000000001,1.1512605042016806,18.0,0.21951219512195122,0.12195121951219512,0.0975609756097561,0.14634146341463414,0.17073170731707318,0.17073170731707318,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.1639344262295082,10.0,-1.8050000000000008,1.1639344262295082,10.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1313131313131313,13.0,0.2430000000000005,1.1616161616161615,16.0,0.11764705882352941,0.17647058823529413,0.17647058823529413,0.11764705882352941,0.08823529411764706,0.17647058823529413,1,-21.285000000000004,1.1573796261820577,1.159613944505293,98.0,95.0
1.1855670103092784,18.0,-8.747999999999998,1.1237113402061856,12.0,0.20588235294117646,0.11764705882352941,0.14705882352941177,0.17647058823529413,0.17647058823529413,0.058823529411764705,1.1919191919191918,19.0,-7.699,1.1515151515151516,15.0,0.14705882352941177,0.2647058823529412,0.17647058823529413,0.058823529411764705,0.23529411764705882,0.11764705882352941,1.1585365853658536,13.0,-1.8020000000000005,1.1585365853658536,13.0,0.13793103448275862,0.2413793103448276,0.27586206896551724,0.10344827586206896,0.034482758620689655,0.10344827586206896,1.1764705882352942,21.0,-8.656000000000002,1.134453781512605,16.0,0.21951219512195122,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.14634146341463414,1.0909090909090908,5.0,4.1850000000000005,1.2,11.0,0.05,0.1,0.2,0.15,0.0,0.3,1.1639344262295082,10.0,-1.8050000000000008,1.1639344262295082,10.0,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,1.1414141414141414,14.0,-1.7559999999999993,1.1515151515151516,15.0,0.11764705882352941,0.20588235294117646,0.20588235294117646,0.058823529411764705,0.08823529411764706,0.17647058823529413,1,-26.281,1.1583930049117654,1.1548094909063507,100.0,92.0
